!	174
kipu	1
kipur	1
kirchlichen	1
kirgizsky	1
kirgizské	1
kiribatské	1
kiribatských	1
kisapostáckej	1
kiss	1
kitesurfingu	1
kitom	1
kitu	1
kiu	1
kivaťi	1
kjokušin	1
kju	1
kjógen	1
kla	1
kladenie	1
kladených	1
kladinu	1
kladive	1
kladivkami	1
kladivká	1
kladkami	1
kladke	1
kladkostrojmi	1
kladkové	1
kladky	1
kladnej	1
kladnou	1
kladnému	1
kladní	1
kladogenézy	1
klamala	1
klamať	1
klamné	1
klamný	1
klampiara	1
klamu	1
klamú	1
klane	1
klanovú	1
klanový	1
klany	1
klapačky	1
klapka	1
klapka/posúvač	1
klapku	1
klarina	1
klarinetistu	1
klarinetovom	1
klarinetových	1
klarisiek	1
klasicista	1
klasicistickou	1
klasicistického	1
klasicistických	1
klasicizmus	1
klasicizujúce	1
klasicizujúceho	1
klasicizujúcej	1
klasicizujúcom	1
klasickýn	1
klasifikačný	1
klasifikačným	1
klasifikovali	1
klasika	1
klasikami	1
klasike	1
klasnatá	1
klaster	1
klastre	1
klastrom	1
klastrovanie	1
klasty	1
klaudikačná	1
klauniáda	1
klauského	1
klaustrofil	1
klaustrofobické	1
klauzule	1
klauzulu	1
klauzúry	1
klaviatúre	1
klaviatúrou	1
klaviatúry	1
klaviristami	1
klaviristka	1
klaviristkou	1
klaviristky	1
klaviristov	1
klavíre	1
klavírna	1
klavírneho	1
klavírov	1
klazula	1
klaňajú	1
klaňajúcich	1
klaštor	1
klbkovitej	1
klbkovitý	1
klebetám	1
klebsiel	1
klefti	1
kleftika	1
kleftov	1
klenbovitých	1
klenbového	1
klenbách	1
klencových	1
klenebnými	1
klenie	1
klenot	1
klenotnice	1
klenotníctvo	1
klenu	1
klenutejší	1
klenutejším	1
klenutú	1
klenutými	1
klepania	1
klepanie	1
klepetami	1
klepetám	1
klepotu	1
kleptarchia	1
kleptokracia	1
kleptománia	1
klerikmi	1
klerikoch	1
klerikov	1
klerikálnou	1
klerofašista	1
klesajúcej	1
klesajúci	1
klesajúcich	1
klesajúcim	1
klesajúcom	1
klesaní	1
kleťskej	1
kliatbou	1
kliatieb	1
klienstkym	1
klient-server	1
klientelistického	1
klientelizmu	1
klientelou	1
klientom.	1
klientskeho	1
klientskej	1
klientsku	1
klientsky	1
klientskú	1
klienty	1
klietkový	1
klietku	1
klietky	1
klieštikovce	1
kliešťa	1
kliešťami	1
klife	1
klika	1
kliknutím	1
kliky	1
klimatickými	1
klimatizačné	1
klimatizačného	1
klimatizačných	1
klimatosceptici	1
klimatoskeptické	1
klincov	1
klincové	1
klinickou	1
klinická	1
klinickým	1
klinika	1
klinikou	1
klinito-kamenitém	1
klinmi	1
klinopisnými	1
klinovitú	1
klinovitý	1
klinovolistý	1
klinovotemenný	1
klinové	1
klinu/klinca	1
kliník	1
klinč	1
klinčekovým	1
kliometrického	1
klipery	1
klipmi	1
klipov	1
klistírov	1
klku	1
klky	1
kloaka	1
kloaky	1
klobučníkom	1
klobás	1
klobáskou	1
klobúkom	1
klobúkov	1
klobúku	1
klobúčikom	1
klokočom	1
klonil	1
klonom	1
klonovaní	1
klonových	1
klony	1
klopených	1
klopný	1
klozapín	1
klub-	1
klubová	1
kluboví	1
klubovú	1
klubovňou	1
klubu,Cintra	1
klusákov	1
klziska	1
klzká	1
klzné	1
klád	1
klátov	1
klávesa	1
klávesistom	1
klávesistu	1
klávesovú	1
klávesák	1
kláštornom	1
kláštornú	1
kláštorocha	1
klíčenia	1
klíčiacej	1
klíčiť	1
klíčkoch	1
klíčkov	1
klíčku	1
klčovali	1
km.h	1
kmeňovej	1
kmeňovou	1
kmeňová	1
kmeňového	1
kmeňovým	1
kmitajúcich	1
kmitali	1
kmitavý	1
kmitať	1
kmitovej	1
kmitočtov	1
kmitočtové	1
kmitočtového	1
kmitočtu	1
kmitu	1
kmotor	1
kmotrom	1
km²).	1
km³	1
km·h	1
kmérske	1
kmérskej	1
knali	1
knay	1
knaya	1
knez	1
kniaza	1
kniežacemiu	1
kniežacie	1
kniežacieho	1
kniežacími	1
kniežati	1
kniežatstvá/domény	1
kniežatstvám	1
kniežatsva	1
kniežatách	1
kniežať	1
knihami.	1
knihkupectva	1
knihovnou	1
knihovny	1
knihovníckej	1
knihovníckych	1
knihovníka	1
knihovníkom	1
knihtlačiara	1
knihárskom	1
knižica	1
knižnicami	1
knižnice—napríklad	1
knižniciach	1
knižnično-informačnej	1
knižnično-informačné	1
knižničného	1
knižničnými	1
knižnom	1
knižnou	1
knižným	1
knižnými	1
knižočke	1
knižôčkach	1
know	1
known	1
kníhkupca	1
kníhkupci	1
kníhkupcoch	1
kníhkupcov	1
kníhkupec	1
kníhkupecká	1
kníhkupectiev	1
kníhkupectva	1
kníhkupectvami	1
kníhkupectvo	1
kníhkupectvo.	1
kníhkupectvu	1
kníhkupectvá	1
kníhtlači	1
kníhtlačiar	1
kníhtlačiara	1
kníhtlačiarní	1
kníhtlačiarovi	1
kníhtlačiarstvo	1
kníhtlačiarstvu	1
kníhtlačou	1
kníhvedenie	1
knítlačiara	1
knítlačiareň	1
knôt	1
knôtové	1
ko	1
koacerváty	1
koadjútora	1
koadjútori	1
koagulačných	1
koagulácie	1
koaličné	1
koaličních	1
koaličnú	1
koaličným	1
koalíciami	1
koalíciou	1
koalícií	1
koaxiálneho	1
koaxiálnom	1
kobalt	1
kobaltovo	1
koberca	1
koberci	1
kobercoch	1
kobier	1
kobiet	1
koboldmi	1
kobra	1
kobudó	1
kobyliek	1
kobyliskej	1
kobylka	1
kobylkou	1
kobylou	1
kobylskej	1
kobylu	1
kobyly	1
koceľ	1
kochley	1
koci	1
kocka	1
kockou	1
kockované	1
kockovej	1
kocúrnika	1
kocúrov	1
kocúry	1
kodanské	1
kodekom	1
kodekov	1
kodeku	1
kodeky	1
kodeín	1
kodiak	1
kodiakov	1
kodifikačná	1
kodifikačné	1
kodifikoval	1
kodifikovali	1
kodifikovaný	1
kodifikovať	1
kodifikácii	1
kodimenzie	1
kodónom	1
kodóny	1
koedukačnom	1
koeficientami	1
koeficientmi	1
koeficientom	1
koeficientu	1
koenzým	1
kofer	1
kofeín	1
kofeínom	1
kofeínové	1
kofinálnosť	1
kofoly	1
kofunov	1
kogeneračnej	1
kognitivnych	1
kognitíva	1
kognitívna	1
kognitívne	1
kognitívnemu	1
kohanim	1
kohenov	1
koherentnej	1
koherentná	1
koherentné	1
koherentného	1
koherenčnej	1
kohort	1
kohosi	1
kohúti	1
kohútia	1
kohútich	1
kohútie	1
kohútika	1
kohútikovou	1
kohútimi	1
kohútom	1
kohútov	1
kohútskom	1
koinohmoty	1
koitusu	1
kojení	1
kojunkturálnych	1
kokardu	1
kokardy	1
kokaín	1
kokernelu	1
kokeršpaniel	1
koketné	1
koketovaní	1
kokorík	1
kokos	1
kokosového	1
kokosový	1
kokosovým	1
kokosovými	1
kokosy	1
kokpite	1
kokpitom	1
kokršpaniela	1
koks	1
koksu	1
koktail	1
koktajúce	1
koktavosť	1
kokteilovom	1
kokteilu	1
kokudži	1
kokón	1
kokónu	1
kolaboranta/kolaborantov	1
kolaborantov	1
kolaborantstvo	1
kolaboratívny	1
kolaboroval	1
kolaborovali	1
kolaborovalo	1
kolaborácia	1
kolaboráciou	1
kolabovalo	1
kolagéne	1
kolagénového	1
kolaj	1
kolaje	1
kolapsmi	1
kolapsom	1
kolapsové	1
kolapsy	1
kolaterálu	1
kolaudačného	1
kolbisku	1
kolchozoch	1
koldokola	1
koledníckej	1
koledníčkovi	1
koledu	1
kolegiálnom	1
kolegiálny	1
kolegiálnym	1
kolegovi	1
kolegyne	1
kolegyňa	1
kolegyňou	1
kolekcii	1
kolekcií	1
kolektivisti	1
kolektivistických	1
kolektivizmom	1
kolektivizácie	1
kolektivizácii	1
kolektivizáciou	1
kolektorom	1
kolektíve	1
kolektívna	1
kolektívnemu	1
kolektívnom	1
kolektívnou	1
kolektívnym	1
kolektívom	1
kolektívov	1
kolektívy	1
kolenchým	1
kolenovito	1
kolesa.	1
koleskových	1
kolesopásové	1
kolesové	1
kolibských	1
koliby	1
kolicínom	1
kolicínu	1
kolidoval	1
kolienkach	1
kolieskom	1
kolieskovom	1
kolieskový	1
koliformné	1
kolike	1
kolimačné	1
kolkáreň	1
kolkárni	1
kolmica	1
kolmici	1
kolmicou	1
kolmicu	1
kolmozersko-voronského	1
kolmý	1
kolneński	1
kolo-maž	1
kolobehom	1
kolofóniu	1
kologastrické	1
koloidový	1
kolokvia	1
kolokvií	1
kolonialistami	1
kolonializmus	1
kolonistoch	1
kolonistom	1
kolonizačná	1
kolonizačné	1
kolonizačný	1
kolonizačným	1
kolonizovalo	1
kolonizovanie	1
kolonizovaná	1
kolonizujú	1
kolonizátorov	1
koloniálna	1
koloniálnom	1
koloniálny	1
kolonoskopii	1
kolonádnou	1
kolonády	1
kolopisom	1
kolopásový	1
kolopásových	1
koloratúra	1
koloratúrnych	1
kolorimetrickom	1
koloritu	1
koloroterapia	1
kolorovaním	1
kolorovanými	1
kolose	1
kolosov	1
kolosy	1
kolotočmi	1
kolovať	1
kolový	1
kolportoval	1
kolportážou	1
kolportérov	1
kolumbijskej	1
kolumbijská	1
kolumbijského	1
kolumbijskému	1
kolumbáriu	1
kolár	1
kolári	1
kolárstvom	1
koláče	1
koláčiky	1
koláčov	1
kolážach	1
kolážista	1
kolégiá	1
kolíb	1
kolíka	1
kolíkmi	1
kolíkov	1
kolíkovitými	1
kolísal	1
kolísala	1
kolísaním	1
kolísavé	1
kolísavý	1
kolísať	1
kolískové	1
kolíziami	1
kolíziu	1
kolíziám	1
kolízna	1
kolíšu	1
kolón	1
kolóni	1
kolóniám	1
kolónke	1
kolónu	1
kolúr	1
koma	1
komandom	1
komandér	1
komandéra	1
komančské	1
komatiitov	1
komatiity	1
kombajnistický	1
kombinatorickej	1
kombinatorickú	1
kombinatorike	1
kombinačnou	1
kombinačná	1
kombinačných	1
kombinovanom	1
kombinovaného	1
kombinovaných	1
kombinovaným	1
kombinovanými	1
kombinujúce	1
kombináciami	1
kombinéze	1
kombom	1
kombu	1
kome	1
komedia	1
komediálnej	1
komediálnejšie	1
komediálno-dramatický	1
komediálny	1
komediálnych	1
komediálnym	1
komediánty	1
komentovania	1
komentovaním	1
komentuje	1
komentároch	1
komentárový	1
komentátora	1
komentátorskú	1
komentátorský	1
komenzálnych	1
komercializáciu	1
komercionalizmu	1
komerciou	1
komerčnosť	1
komerčnému	1
komerčnú	1
komerčnými	1
komes	1
komesovi	1
kometárne	1
kometárneho	1
kometárny	1
komickej	1
komicky	1
komik	1
komikom	1
komikou	1
komiks	1
komiksmi	1
komiksom	1
komiksovej	1
komiksového	1
komiksových	1
komiksy	1
komiku	1
kominickém	1
kominárskeho	1
komisariátu	1
komisionálnom	1
komisionárov	1
komisárskeho	1
komitáte	1
komitátnym	1
komitátom	1
komitáty	1
komitéte	1
komitétmi	1
komixovej	1
komixy	1
komlexov	1
komnata	1
komnatami	1
komnate	1
komnatu	1
komoditami	1
komoditného	1
komodor	1
komodora	1
komodorom	1
komodít	1
komorgrófskeho	1
komornejšej	1
komornejší	1
komornosťou	1
komorná	1
komorného	1
komorníkom	1
komorný	1
komorovaných	1
komorovej	1
komorovom	1
komorového	1
komorsko-grófskeho	1
kompa	1
kompaktne	1
kompaktnejšia	1
kompaktnejšie	1
kompaktnejšieho	1
kompaktnom	1
kompaktná	1
kompaktnú	1
komparatistiky	1
komparatívneho	1
komparatívnu	1
kompartmentov	1
kompartmenty	1
komparáciu	1
komparátore	1
kompatibilita	1
kompatibilného	1
kompatibilných	1
kompendia	1
kompendium	1
kompendiá	1
kompenzačné	1
kompenzačného	1
kompenzačných	1
kompenzoval	1
kompenzovala	1
kompenzovalo	1
kompenzujúci	1
kompenzátor	1
kompetenciami	1
kompetenciu	1
kompetitívni	1
kompetícia	1
kompilačnom	1
kompilačného	1
kompilačný	1
kompilačných	1
kompiluje	1
kompiláciách	1
kompilát	1
kompilátom	1
kompilátora	1
kompilátorom	1
komplement	1
komplementový	1
komplementovým	1
komplementácii	1
komplementárna	1
komplementárnej	1
komplementárnu	1
komplementárny	1
kompletizované	1
kompletizovaných	1
kompletizovať	1
kompletnejšie	1
kompletnom	1
kompletov	1
komplety	1
komplexmi	1
komplexnejšieho	1
komplexnejší	1
komplexnejším	1
komplexnejšími	1
komplexnom	1
komplexnému	1
komplexnými	1
komplexoch	1
komplici	1
komplicov	1
komplikovali	1
komplikovane	1
komplikovanejšia	1
komplikovanejšiu	1
komplikovanejšími	1
komplikovaných	1
komplikovaným	1
kompliment	1
komplimenty	1
komplotu	1
komponentom	1
komponovala	1
komponovanej	1
komponovaním	1
komponovaný	1
komponovaných	1
komponovanými	1
komponujúcich	1
komposesorátu	1
kompost	1
kompostérov	1
kompozitnou	1
kompozitného	1
kompozitný	1
kompozitným	1
kompozitnými	1
kompozitov	1
kompozično-štylistická	1
kompozičnou	1
kompozíciám	1
kompresii	1
kompresiu-stlačenie	1
kompresií	1
kompresnom	1
kompresná	1
kompresné	1
kompresory	1
kompresívnej	1
komprimačnej	1
komprimačného	1
komprimovaných	1
komprimuje	1
komprimáciou	1
komprimáciu	1
kompromisnej	1
kompromisné	1
kompromisného	1
kompromisu	1
kompromitoval	1
kompromitovalo	1
kompromitovanie	1
kompromitujúce	1
kompromitujúcej	1
kompy	1
komsomolci	1
komsomolu	1
komtúr	1
komtúra	1
komtúri	1
komukoľvek	1
komunardov	1
komunikatívne	1
komunikatívnosť	1
komunikatívnou	1
komunikatívnym	1
komunikačnou	1
komunikačnú	1
komunikačným	1
komunikovalo	1
komunikovania	1
komunikovanie	1
komunikovaným	1
komunikujúca	1
komunikáciaje	1
komunikátormi	1
komunistom	1
komunistovi	1
komunitný	1
komunitnými	1
komunizme	1
komunizmom	1
komunálneho	1
komunálnym	1
komutatívna	1
komutatívnou	1
komutovať	1
komutátorové	1
komy	1
komár	1
komára	1
komárňanského	1
komárňanských	1
komédia/muzikál	1
komédiám	1
kométami	1
komínové	1
komínu	1
komôrkou	1
komôrok	1
komúna	1
konaj	1
konajúce	1
konajúci	1
konajúcich	1
konajúcimi	1
konanej	1
konaniach	1
konaniami	1
konanou	1
konané	1
konaného	1
konateľka	1
konc.	1
konce.	1
koncentracného	1
koncentračné	1
koncentračnému	1
koncentračný	1
koncentračnými	1
koncentrické	1
koncentrovali	1
koncentrovanosťou	1
koncentrovaného	1
koncentruje	1
koncentráciach	1
koncentrátu	1
koncenzus	1
konceptualizmu	1
konceptuálneho	1
konceptuálnej	1
konceptuálny	1
koncepčnej	1
koncepčná	1
koncepčný	1
koncepčných	1
koncernom	1
koncernových	1
koncerny	1
konceroch	1
koncertmi	1
koncertne	1
koncertovaní	1
koncesia	1
koncesie	1
koncesionár	1
konciloch	1
koncilovými	1
koncipista	1
koncipovanom	1
koncipovaní	1
koncipovaných	1
koncipovaným	1
koncipujúce	1
koncoročné	1
koncoviek	1
koncovkami	1
koncovkou	1
koncoví	1
konců.	1
kond	1
konda	1
kondakár	1
kondenzačná	1
kondenzačným	1
kondenzovala	1
kondenzované	1
kondenzovaného	1
kondenzovaných	1
kondenzuje	1
kondenzácie	1
kondenzáciou	1
kondenzátora	1
kondenzátorov	1
kondenzátory	1
kondenzátu	1
kondicionál	1
kondičku	1
kondičného	1
kondolenciu	1
kondotiera	1
kondícii	1
kondíciu	1
kondómov	1
kondómy	1
konektivistický	1
konektivitu	1
konexia	1
konexiu	1
konexiám	1
konečnému	1
konfederačné	1
konfederácie	1
konfederáciou	1
konfederáciách	1
konfekciou	1
konfekčný	1
konference	1
konferenciami	1
konferencie.	1
konferenčnej	1
konferenčnom	1
konfesia	1
konfesie	1
konfesii	1
konfesijných	1
konfesijným	1
konfesionalistov	1
konfesionálne	1
konfesionálnymi	1
konfesiu	1
konfidentmi	1
konfidentov	1
konfidenčný	1
konfigurovateľný	1
konfigurovať	1
konfiguráciou	1
konfiguráciách	1
konfigurácií	1
konfirmačného	1
konfiškované	1
konfiškáciami	1
konfiškácie	1
konfiškácii	1
konfliktami	1
konfliktne	1
konfliktnosť	1
konfliktných	1
konfliktnými	1
konfliktu.	1
konformačnú	1
konformačným	1
konformita	1
konformizmu	1
konformnej	1
konformné	1
konformácia	1
konformáciou	1
konformáciu	1
konfrontoval	1
konfrontovaní	1
konfrontovaný	1
konfrontujú	1
konfrontáciami	1
konfucianizmu	1
konfuciánskych	1
konfúzií	1
konfúznosť	1
kongenitálny	1
konglomeráte	1
konglomerátu	1
kongresman	1
kongresmana	1
kongresmanovi	1
kongresoch	1
kongresov	1
kongresovej	1
kongruencia	1
kongruencii	1
kongruencií	1
kongruu	1
kongsudo	1
koniar	1
koniara	1
koniarne	1
konicite	1
koniński	1
konjugované	1
konjugovaných	1
konjugácia	1
konjugácii	1
konjuktúry	1
konjunkcia	1
konjunkcie	1
konjunktúrnymi	1
konjunktúru	1
konkatedrály	1
konkgrese	1
konkordanciou	1
konkretistov	1
konkretizovať	1
konkretizáciu	1
konkrécií	1
konkrétnejší	1
konkrétni	1
konkrétno-zmyslovou	1
konkrétnosť	1
konkrétnou	1
konktécie	1
konkubína	1
konkurencieschopnosť	1
konkurencieschopný	1
konkurenti	1
konkurentné	1
konkurentovi	1
konkurenčnej	1
konkurenčnom	1
konkurenčná	1
konkurenčnú	1
konkurenčnými	1
konkuroval	1
konkurovala	1
konkurovali	1
konkurovalo	1
konkurujúcich	1
konkurznom	1
konkurzné	1
konkurzných	1
konkvistadormi	1
konkávny	1
konopného	1
konopným	1
konopy	1
konopárske	1
konopí	1
konotáciu	1
konponentov	1
konsekrovaného	1
konsenior	1
konsensualizmus	1
konsenzuálna	1
konsenzuálne	1
konskou	1
konského	1
konsolidačné	1
konsolidovaná	1
konsolidovaní	1
konsolidovanú	1
konsolidáciou	1
konsolidáciu	1
konsonantickou	1
konta	1
kontajnermi	1
kontajneroch	1
kontajnerovú	1
kontajneru	1
kontajnery	1
kontajnmente	1
kontaktne	1
kontaktná	1
kontaktnému	1
kontaktným	1
kontaktovala	1
kontaktovali	1
kontaktovanie	1
kontaktovaní	1
kontaminovali	1
kontaminovanej	1
kontaminovanými	1
kontaminuje	1
kontaminujú	1
kontaminácia	1
kontemplatívno-apoštolský	1
kontemplácie	1
kontemplácii	1
kontesa	1
kontextoch	1
kontextológia	1
kontextovému	1
kontextuálnej	1
kontinencie	1
kontinentálnou	1
kontingent	1
kontingentných	1
kontingentu	1
kontingenčná	1
kontinua	1
kontinuita	1
kontinuitná	1
kontinuitou	1
kontinuitu	1
kontinuu	1
kontinuálneho	1
kontinuálnej	1
kontinuálnou	1
kontinuálnych	1
kontra-admirál	1
kontraEs	1
kontraadmirál	1
kontraadmirála	1
kontracepcie	1
kontrakciou	1
kontrakte	1
kontrakultúry	1
kontrakčná	1
kontramelódiami	1
kontrapozícii	1
kontraproduktívne	1
kontrapríklad	1
kontrapríkladom	1
kontrapunktu	1
kontrarevolučnú	1
kontrarevolúcie	1
kontrarevolúciu	1
kontrarozviedky	1
kontrarozviedčik	1
kontrastmi	1
kontrastne	1
kontrastná	1
kontrastnú	1
kontrastných	1
kontrastu	1
kontrastujú	1
kontrasty	1
kontrašpionážnej	1
kontribúcia	1
kontribúcie	1
kontrolku	1
kontrolnou	1
kontrolnými	1
kontrolovalo	1
kontrolovanej	1
kontrolovanie	1
kontrolovaného	1
kontrolovaný	1
kontrolovateľný	1
kontrolujú	1
kontrolujúceho	1
kontroléry	1
kontroverzia	1
kontroverziu	1
kontroverzne	1
kontroverznejšiemu	1
kontroverznom	1
kontroverznosť	1
kontroverznými	1
kontrólnych	1
kontumačne	1
kontumačnú	1
kontumované	1
kontumovaný	1
kontumácii	1
kontúrach	1
konurbácia	1
konvalinka	1
konvalinku	1
konvekcii	1
konvektu	1
konvekčné	1
konvekčných	1
konvekčným	1
konvenciou	1
konventný	1
konventom	1
konventov	1
konvenčne	1
konvenčnejšími	1
konvenčné	1
konvenčného	1
konvenčnému	1
konvenčnú	1
konvenčným	1
konvergencii	1
konvergentne	1
konvergentná	1
konvergovali	1
konverguje	1
konvertoplánu	1
konvertora	1
konvertore	1
konvertorov	1
konvertovala	1
konvertovaná	1
konvertované	1
konvertovaných	1
konvertovať	1
konvertujúcej	1
konverzačných	1
konverzii	1
konverziu	1
konverzií	1
konverzujú	1
konverzácia	1
konverzáciou	1
konverzáciách	1
konvexite	1
konvexne	1
konvexné	1
konvexný	1
konvoja	1
konvoji	1
konvojom	1
konvojov	1
konvoju	1
konzervant	1
konzervantov	1
konzervativizmom	1
konzervatívca	1
konzervatívec	1
konzervatívnejšia	1
konzervatívnejšie	1
konzervatívnejšou	1
konzervatívnejší	1
konzervatívnemu	1
konzervatívni	1
konzervatívnom	1
konzervatívnou	1
konzervatívnu	1
konzervačné	1
konzervačnú	1
konzervovania	1
konzervované	1
konzervovaním	1
konzervácia	1
konzervácii	1
konzervárne	1
konzervátorom	1
konzervátorov	1
konzervátorského	1
konzistencia	1
konzistencie	1
konzistentnej	1
konzistentná—len	1
konzistentnú	1
konzistóriu	1
konzistórium	1
konzolovito	1
konzolu	1
konzorciom	1
konzulom	1
konzulovej	1
konzulskú	1
konzultanta	1
konzultanti	1
konzultantka	1
konzultantkou	1
konzultantov	1
konzultoval	1
konzultuje	1
konzultáciami	1
konzultácii	1
konzultáciou	1
konzulárneho	1
konzulátov	1
konzulátu	1
konzuláty	1
konzumentov	1
konzumne	1
konzumnej	1
konzumného	1
konzumnú	1
konzumným	1
konzumom	1
konzumovalo	1
konzumovať	1
konzumpcia	1
konáme	1
konárikoch	1
konáristú	1
konáristý	1
konárov	1
koníka	1
koníkovi	1
koníček	1
koníčka	1
koníčku	1
končatin	1
končatina	1
končatinu	1
končatiny/končatín	1
končatinám	1
končekoch	1
konči	1
končiaci	1
končiacou	1
končiar	1
končiare	1
končievali	1
končisté	1
končiť	1
konš.	1
konšpiračné	1
konšpirační	1
konšpiračnú	1
konšpirácie	1
konšpirácii	1
konštante	1
konštantej	1
konštantnou	1
konštantné	1
konštantných	1
konštantnými	1
konštantou	1
konštanté	1
konštantínopolské	1
konštantínopolskému	1
konštantínopolským	1
konštatnej	1
konštatovala	1
konštatovali	1
konštatovalo	1
konštatovania	1
konštatované	1
konštatovateľné	1
konštelácie	1
konšteláciou	1
konštituentov	1
konštituenty	1
konštituovanej	1
konštituovaná	1
konštituovaní	1
konštituovanú	1
konštitutívne	1
konštitučnej	1
konštitučnou	1
konštitučná	1
konštitučné	1
konštitučných	1
konštitúcie	1
konštitúcii	1
konštrukt	1
konštruktivistické	1
konštruktivistický	1
konštruktivistických	1
konštruktivistov	1
konštruktorov	1
konštruktory	1
konštruktéroch	1
konštruktérskeho	1
konštruktérskej	1
konštruktívnej	1
konštruktívnu	1
konštruktívny	1
konštruktívnymi	1
konštrukčno-výrobný	1
konštrukčnými	1
konštruovali	1
konštruovanej	1
konštruovania	1
konštruovanie	1
konštruovaním	1
konštruovať	1
konžskej	1
konžskom	1
konžský	1
kooperatívna	1
kooperatívne	1
kooperatívny	1
kooperatívnych	1
kooperácia	1
kooperáciou	1
koordinanty	1
koordinačnú	1
koordinovala	1
koordinovane	1
koordinovaných	1
koordinujú	1
koordinujúci	1
koordinátorka	1
koordináty	1
koori	1
kopalo	1
kopami	1
kopance	1
kopanice	1
kopanie	1
kopaničiari	1
kopaničiarskeho	1
kopaničiarskej	1
kopaničiarskou	1
kopaničiarsku	1
kopaničiarsky	1
kopaničiarskych	1
kopaní	1
kopcami	1
kopcoviteou	1
kopcovitých	1
kopi	1
kopija	1
kopijník	1
kopijovitý	1
kopiju	1
kopilot	1
kopilotom	1
kopiárov	1
kopnutí	1
kopol	1
kopolymerácii	1
kopolymérov	1
kopovy	1
kopra	1
koprocesor	1
koprodukcii	1
koprodukčný	1
koprodukčných	1
kopropraxia	1
kopt	1
koptov	1
koptskej	1
koptčina	1
kopulami	1
kopulačné	1
kopulačnú	1
kopulou	1
kopulovitou	1
kopulácie	1
kopulácii	1
kopulí	1
kopytami	1
kopyte	1
kopyto	1
kopytovitého	1
kopáku	1
kopáčok	1
kopáčov	1
kopírky	1
kopírovacieho	1
kopírovala	1
kopírovaniu	1
kopírovaní	1
kopírovaním	1
kopírovaný	1
kopírujúca	1
kopírujúce	1
kopúl	1
kopýt	1
kopčekmi	1
kopčekom	1
kopčekov	1
kopřivnický	1
koracídium	1
koralica	1
koralovce	1
koralové	1
koralového	1
koralovými	1
koralu	1
korba	1
korbe	1
korbu	1
korbáča	1
korbáčikov	1
kordilieru	1
kordon	1
kordu	1
korekciách	1
korekciám	1
korektné	1
korektný	1
korektívu	1
korekčnej	1
korekčný	1
korekčných	1
korekčným	1
korelačnú	1
korelačných	1
koreláciou	1
koreláciu	1
koreneným	1
korenina	1
koreniny	1
korenistým	1
korenička	1
korepetítor	1
korepondence	1
koreňov.	1
koreňový	1
korešpondenciami	1
korešpondencii	1
korešpondenciou	1
korešpondencií	1
korešpondenta	1
korešpondentov	1
korešpondentovi	1
korešpondenčnej	1
korešpondenčného	1
korešpondečných	1
korešpondovali	1
korešpondovať	1
korešpondrencie	1
kori	1
koriackeho	1
koridory	1
korienkami	1
korigovanie	1
koriguje	1
korigujú	1
korintskej	1
korintského	1
korintskú	1
korintský	1
korintským	1
korintskými	1
korkom	1
korkového	1
korkovými	1
korku	1
korma	1
kormidelníka	1
kormidiel	1
kormidla	1
kormidlami	1
kormidle	1
kormidlu	1
kormidlá	1
kormorán	1
korneta	1
kornetistom	1
koroduje	1
koronavírus	1
koronera	1
koronografu	1
koronárne	1
korozívnej	1
korozívny	1
korožských	1
korporativizmom	1
korporatívne	1
korporatívnom	1
korporačnom	1
korporačné	1
korporáciami	1
korporáciu	1
korporátnom	1
korporátnych	1
korpuse	1
korpusov	1
korpusových	1
korpusy	1
kortexe	1
kortikosteroidových	1
kortikálna	1
kortúza	1
korunami	1
korund	1
korundovej	1
korunkami	1
korunkou	1
korunkovky	1
korunnému	1
korunných	1
korunované	1
korunovaného	1
korunovanými	1
korunovačnej	1
korunováciou	1
korupciou	1
korupčných	1
korutánsky	1
korvetného	1
korvetu	1
korytnačinové	1
korytnačkami	1
korytnačke	1
korytnačkám	1
korytnačích	1
korze	1
korzetiéri	1
korzetov	1
korzety	1
korzickou	1
korzický	1
korzára	1
korzári	1
korzársku	1
korán	1
koráne	1
koránu	1
koré	1
korítsia	1
koróna	1
korózna	1
koróznej	1
korózny	1
koróznych	1
korčuli	1
korčuliarov	1
korčuliarske	1
korčuliarskymi	1
korčuľoval	1
korčuľovala	1
korčuľovali	1
korčuľovania	1
korčuľovanie	1
kosatca	1
kosatcom	1
kosatcovité	1
kosbou	1
koscelek	1
kosená	1
kosienky	1
kosila	1
kosiska	1
kosmodrom	1
kosmáčovité	1
kosodrevinou	1
kosoštvorca	1
kosoštvorcami	1
kosoštvorcová	1
kossuthovci	1
kossuthovcov	1
kossuthovskej	1
kossuthovská	1
kostel	1
kostenej	1
kosteného	1
kostených	1
kosterné	1
kosticovcoch	1
kostienkovskými	1
kostihoj	1
kostičkou	1
kostičky	1
kostlivci	1
kostnatenie	1
kostnica	1
kostnickom	1
kostnického	1
kostnicou	1
kostná	1
kostného	1
kostný	1
kosto,l	1
kostol-sakristia	1
kostolaNa	1
kostolnou	1
kostolného	1
kostolníci	1
kostolník	1
kostolný	1
kostolných	1
kostolnými	1
kostolíkom	1
kostotranzverzálneho	1
kostravou	1
kostravové	1
kostrovom	1
kostrová	1
kostrového	1
kostrč	1
kostým	1
kostýme	1
kostýmového	1
kostýmový	1
kostýmu	1
kosu	1
kosupure	1
kos­tole	1
kosáka	1
kosákmi	1
kosákovitých	1
kosákové	1
kosáky	1
kosáčikovitý	1
