!	102
kaštelijos	1
kaštelionai	1
kaštelionienė	1
kaštelionu.	1
kaštelionų	1
kaštonine	1
kaštonines	1
kaštoninis	1
kaštoninių	1
kaštoninės	1
kaž	1
kažin	1
kažkokiai	1
kažkokias	1
kažkokie	1
kažkokius	1
kažkurioje	1
kažkuris	1
kažkuriuo	1
kažkurią	1
kbps	1
kdebase	1
kdelibs	1
kdenetwork	1
kdepim	1
keV	1
kebab	1
kebap	1
keblią	1
keblu	1
keblumų	1
kebmenai	1
kebse	1
kebu	1
kedendami	1
kedenė	1
kedrai	1
kedrinė	1
kedės	1
kee-rees-mass	1
keep	1
kefalinių	1
kefyrą	1
keik	1
keiksmas	1
keiksmažodžius	1
keis	1
keisdama	1
keisdamas	1
keisdamasis	1
keisdamos	1
keisis	1
keistenybėmis	1
keistenybės	1
keistoką	1
keistuoliai	1
keistuolių	1
keistąją	1
keisčiausiais	1
keisčiausias	1
keitiklių.	1
keitimosi	1
keitimu	1
keitimuisi	1
keitimą	1
keitimąsi	1
keitimų	1
keityklose	1
keitėjų	1
keičiaisi	1
keičiame	1
keičiamo	1
keičiamus	1
keičiantys	1
kekes	1
kekiniu	1
kekėmis	1
kekę	1
keldino	1
keldintis	1
keleiviais	1
keleiviniais	1
keleiviniams	1
keleivinė	1
keleivinį	1
keleivius.	1
keleliai	1
kelelis…	1
kelelius	1
keleri	1
keleriopą	1
kelesdešimt	1
keliaaukščiai	1
keliabutis	1
kelialapio	1
keliamais	1
keliamaisiais	1
keliamieji	1
keliamiems	1
keliamojo	1
keliamosiomis	1
keliams	1
keliant	1
kelianti	1
keliantis	1
keliančias	1
keliančioms	1
keliančią	1
keliatojų	1
keliaudama	1
keliaujantys	1
keliaujantį	1
keliaujančioje	1
keliaujančiojo	1
keliaujančius	1
keliaujate	1
keliauji	1
keliauninkui	1
keliautojos	1
keliavau	1
keliavimas	1
keliavusi	1
keliavusio	1
keliesi	1
kelininkų	1
kelintais	1
kelio/trajektorijos	1
keliolikai	1
keliolikoje	1
keliom	1
kelioninis	1
kelionės.	1
kelionėse.1910-1914	1
kelionę…	1
keliuko	1
keliuką	1
keliukų	1
kelkraštį	1
kelkraščiuose	1
kelmas	1
kelminiai	1
kelminiuose	1
kelmiškiai	1
kelmo	1
kelmuose	1
kelnaites	1
kelnaitės	1
kelnių	1
kelovėjo	1
kelrodis	1
kelrodė	1
kels	1
kelta	1
keltams	1
kelte	1
keltininkas	1
keltininkui	1
keltiška	1
keltiškas	1
keltiškos	1
keltiškosios	1
keltišku	1
kelto-slavų	1
keltomis	1
keltuvu	1
keltuvus	1
kelviną	1
kelynas	1
kempingais	1
kempingų	1
kempininių	1
kempiniška	1
kempinių	1
kempuso	1
kemsų	1
ken	1
kenemerai	1
kengūra	1
kengūromis	1
kengūrą	1
kenjutsu	1
kenkdavo	1
kenkia.	1
kenks	1
kenksminga	1
kenksmingesnis	1
kenksmingi	1
kenksmingumo	1
kenktų	1
kenkėjas	1
kenkėjiška	1
kenkėją	1
kentuminių	1
kentė	1
kentėdamas	1
kentėjimą	1
kentėjusiems	1
kentėjęs	1
kentės	1
kentėti	1
kenčiant	1
kenčiantys	1
kenčiančiu	1
kenčiančius	1
kenčiančių	1
kenčiančiųjų	1
kepa	1
kepalas	1
kepamas	1
kepami	1
kepamos	1
kepamuose	1
kepamą	1
kepamų	1
kepant	1
kepeninės	1
kepenys.	1
kepenėlių	1
kephale	1
kepiams	1
kepimui	1
kepinami	1
kepiniai	1
kepinimas	1
kepiniuose	1
kepinyje	1
kepinys	1
kepius	1
kepsneliai	1
kepsnys	1
keptuve	1
keptų	1
kepuraites	1
kepurinio	1
kepurių	1
kepurėse	1
kepurėtųjų	1
kepykla	1
kepykloje	1
kepyklose	1
kepyklą	1
kepė	1
kepės	1
keramikiniai	1
keramikoje	1
keraminiai	1
keraminis	1
keraminėse	1
keratoplastika	1
kergiami	1
kergiamos	1
kergiant	1
kerne	1
kernel	1
kerno	1
kernu	1
kernus	1
kerpami	1
kerpant	1
kerpių	1
kerrii	1
kertamos	1
kertamą	1
kertes	1
kertinius	1
kertinės	1
keruti	1
keružių	1
kerėjimais	1
kerėjimo	1
kerėjimus	1
kerėti	1
kerėtojai	1
kerėtojas	1
kerėtojus	1
kerėtojų	1
keršijęs	1
kerštingas	1
kerštingos	1
kerštui	1
kerštą	1
keršą	1
kesonais	1
kesoninių	1
keta	1
ketejų	1
keteno	1
keteną	1
keterinė	1
keterinės	1
keteromis	1
keterėlės	1
keterų	1
ketinantis	1
ketinančius	1
ketinimu	1
ketinimą	1
ketinio	1
ketinusi	1
ketinusiam	1
ketinąs	1
ketonas	1
ketoniniai	1
keturbalses	1
keturbriauniai	1
keturbriaunė	1
ketureilis	1
ketureilis.	1
ketureilė	1
ketureilės	1
ketures	1
keturgalvio	1
keturgubai	1
keturiasdešimties	1
keturiasdešimtukas	1
keturiasdešimčia	1
keturio	1
keturiolikmečiams	1
keturioliktąją	1
keturioliką	1
keturiskart	1
keturius	1
keturkalnio	1
keturkampes	1
keturkampių	1
keturkampyje	1
keturkampėmis	1
keturkampės	1
keturkampį	1
keturklasėje	1
keturklasės	1
keturklasę	1
keturkolonio	1
keturlapiais	1
keturlinkė	1
keturmačio	1
keturmetį	1
keturpolės	1
keturrankis	1
keturratė	1
keturračiai	1
ketursienis	1
keturskiemenis	1
ketursmūgio	1
keturspindulinės	1
keturtomės	1
keturvietis	1
keturvietėmis	1
keturvietės	1
keturviečiai	1
keturšlaitis	1
keturšonės	1
ketverias	1
ketvertas	1
ketverte	1
ketvertuko	1
ketvirfinalyje	1
ketvirtadaliu	1
ketvirtadalius	1
ketvirtadienio	1
ketvirtadienį	1
ketvirtfinalis	1
ketvirtfinaliuose	1
ketvirtfinalį.	1
ketvirti	1
ketvirtinio	1
ketvirtinę	1
ketvirtokus	1
ketvirtu	1
ketvirtąjam	1
ketviruotu	1
ketvirčiai	1
ketvirčiams	1
ketvirčiavimo	1
ketvirčių	1
ketvitos	1
kevalo	1
keyframing	1
keč	1
kečiasi	1
keşkül	1
kg/m²	1
kha	1
khan	1
khedive	1
khett	1
khičri	1
khmerus	1
khmu	1
khopešų	1
khor	1
khuur	1
ki	1
kiaukutynuose	1
kiaukutynų	1
kiaukutų	1
kiaule	1
kiaulidės	1
kiaulieną	1
kiaulininkyste	1
kiaulininkystės	1
kiaulpienėmis	1
kiaulpienės	1
kiaulyte	1
kiaulytė	1
kiaunininkai	1
kiaunėms	1
kiaurais	1
kiauriai	1
kiauru	1
kiaurymės	1
kiaurymę	1
kiautai	1
kiautas	1
kiautasTourette	1
kiautines	1
kiautinės	1
kiautu	1
kiautą	1
kiautų	1
kiaušais	1
kiaušialąstes	1
kiaušialąstė	1
kiaušialąstėse	1
kiaušialąstę	1
kiaušides	1
kiaušidėse	1
kiaušidžių	1
kiaušiniaujama	1
kiaušinienė	1
kiaušiniu	1
kiaušiniškai	1
kiaušiniškais	1
kiaušintakyje	1
kiaušinyje	1
kiaušinėlio	1
kiaušinėliui	1
kiaušinėlį	1
kiaušinės	1
kiaušiškos	1
kiber-teroristinių	1
kibererdvėje	1
kibernetiką	1
kibernizacija	1
kibia	1
kibiais	1
kibias	1
kibimą	1
kibino	1
kibirai	1
kibiras	1
kibirkšties	1
kibirkšties.	1
kibirkštys	1
kibirkštėlės	1
kibirkščių	1
kibiru	1
kibirus	1
kibius	1
kibo	1
kiborgas	1
kiborgo	1
kibucas	1
kibucui	1
kibucuose	1
kibucų	1
kicajais	1
kidaniais	1
kidaritams	1
kieko	1
kiekvienose	1
kiekvienuose	1
kiekvieną.	1
kiekvienąkart	1
kiekybines	1
kiekybiniu	1
kiekybinių	1
kiekybinę	1
kiekybinį	1
kiekybę	1
kiemelis	1
kiemsargis	1
kiemsargių	1
kietai	1
kietajame	1
kietakūnius	1
kietaodžių	1
kietauodegė	1
kietesnis	1
kietomis	1
kietumu	1
kietumui	1
kietumą	1
kietuoju	1
kietąja	1
kietąjį	1
kietėja	1
kievieno	1
kiečiausių	1
kiečiu	1
kikilių	1
kikladas	1
kiklines	1
kildama	1
kildamos	1
kildinanti	1
kildinosi	1
kildintas	1
kildintinas	1
kildiną	1
kiles	1
kilimais	1
kiliminės	1
kilimo-tūpimo	1
kilimo/tūpimo	1
kilimui	1
kilimėlis	1
kilimėliu	1
kilimėlį	1
kilinius	1
killfrog.com	1
kilm	1
kilmesai	1
kilmingais	1
kilmingas	1
kilmingasis	1
kilmingi	1
kilmingo	1
kilmingojo	1
kilmingoms	1
kilmingumą	1
kilminguoju	1
kilnesni	1
kilniai	1
kilniais	1
kilniausias	1
kilniausius	1
kilnodami	1
kilnodavosi	1
kilnojami	1
kilnojamoji	1
kilnojantis	1
kilnojime	1
kilnojimąsi	1
kilnotojams	1
kilnus	1
kilnusis	1
kilnūs	1
kiloamperų	1
kilograme	1
kilogramo	1
kilogramą	1
kilometrams	1
kilometrui	1
kiloparsekų	1
kilotonų	1
kilovato	1
kilpavirvė	1
kilpiniai	1
kilpinių	1
kilpose	1
kilpute	1
kilpų	1
kilstelėjus	1
kiltai	1
kiltus	1
kilusiame	1
kilusiems	1
kilusiu	1
kilusiuose	1
kim	1
kimba	1
kimbrų	1
kimbundu	1
kimininės	1
kiminų	1
kimono	1
kimšimo	1
kimšta	1
kinazės	1
kinematinio	1
kinematiniu	1
kinematiniui	1
kinematrografiškai	1
kinetikos	1
kinetiniais	1
kinetinio	1
kinetinius	1
kinetinę	1
kinetochoras	1
kiniečių	1
kiniksų	1
kininis	1
kiniškai	1
kiniškais	1
kinkiniais	1
kinkinio	1
kinkinys	1
kinkomasis	1
kinkomojo	1
kinkytais	1
kino.	1
kinocilija	1
kinofestivalio	1
kinofilmų	1
kinoilmų	1
kinologai	1
kinomatografija	1
kinomeno	1
kinotyrininkę	1
kintama	1
kintamajai	1
kintamas	1
kintami	1
kintamoms	1
kintamumo	1
kintamąją	1
kintanos	1
kintantis	1
kintančio	1
kintančiomis	1
kintančiose	1
kintančiu	1
kintančią	1
kinu	1
kinui	1
kinuose	1
kinės	1
kinų-japonų	1
kio	1
kiokušin	1
kiokušinkai	1
kioskai	1
kioskus	1
kiovų	1
kiparisai	1
kiparisais	1
kiparisų	1
kipos	1
kiprietis	1
kipukamajoko	1
kirai	1
kirasa	1
kirasyrų	1
kiratų	1
kirchės	1
kirilika	1
kirjala	1
kirjastosta	1
kirmgrauža	1
kirminai	1
kirmino	1
kirminą	1
kirmvabalių	1
kirna	1
kirpimo	1
kirptis	1
kirpyklose	1
kirpčiai	1
kirpčius	1
kirpėja	1
kirsdamas	1
kirsdamos	1
kirsdavosi	1
kirsi	1
kirsis	1
kirsit	1
kirstas	1
kirstinė	1
kirstos	1
kirstukus	1
kirstynes	1
kirstynių	1
kirtaną	1
kirtaviete	1
kirtavietes	1
kirtikliai	1
kirtikliu	1
kirtimai	1
kirtus	1
kirtusi	1
kirtėjai	1
kirtęs	1
kirundi	1
kirveliai	1
kirvelio	1
kirvio	1
kirviu	1
kirvius	1
kirvuku	1
kirvį	1
kirzinius	1
kirzos	1
kirzą	1
kirčiavimu	1
kirčiuojamas	1
kirčiuota	1
kirčiuotei	1
kirčiuotos	1
kirčiuotė	1
kirčiuotų	1
kirčių	1
kiršinama	1
kiršinimo	1
kis-ka-dii	1
kisdami	1
kisdavo	1
kisliojo	1
kislyj	1
kistinų	1
kitados	1
kitais.	1
kitakalbius	1
kitamanių	1
kitanų	1
kitao	1
kitataučiams	1
kitavertus	1
kitimai	1
kitką	1
kito.	1
kitoj	1
kitokiai	1
kitokioje	1
kitom	1
kitoniškume	1
kitą.	1
kitąmet	1
kiu	1
kiun	1
kiuri	1
kiveriai	1
kiverius	1
kiviai	1
kivirus	1
kivirčijosi	1
kivirču	1
kivirčus	1
kiziako	1
kiziaku	1
kizomba	1
kičiais	1
kičinės	1
kišantis	1
kišasi	1
kišdami	1
kišdavo	1
kišenaites	1
kišenes	1
kišeninio	1
kišeninį	1
kišenėn	1
kišenę	1
kišimasis	1
kiškiai	1
kiškiakopūstiniai	1
kiškiakopūstinius	1
kiškius	1
kiškučiai	1
kiškį	1
kišti	1
kištuko	1
kiūtojo	1
kjonstruktoriaus	1
kladifikaciją	1
klai-	1
klaidinančius	1
klaidindamas	1
klaidingo	1
klaidingumo	1
klaidingumu	1
klaidintų	1
klaidomis	1
klaidūs	1
klaidžiodavo	1
klaidžiojančios	1
klaidžiojimo	1
klaidžiojo	1
klaiki	1
klaikus	1
klaionių	1
klaipėdietė	1
klaipėdietį	1
klaipėdiečių	1
klajojančios	1
klajojančių	1
klajokline	1
klajoklio	1
klajokliškai	1
klajokliškas	1
klajokliško	1
klajokliškos	1
klajokliškų	1
klajoklį	1
klajones	1
klajonių	1
klajoti	1
klajotojai	1
klajūnas	1
klajūno	1
klajūnu	1
klamatų	1
klampius	1
klampumu	1
klampumui	1
klampynė	1
klampynę	1
klanams	1
klane	1
klaninė	1
klanuose	1
klanus	1
klarnetą	1
klasdifikuotas	1
klasicistinė	1
klasicistinę	1
klasicisto	1
klasicizmą	1
klasifikacijai	1
klasifikacijų	1
klasifikatoriai	1
klasifikuoja	1
klasifikuota	1
klasifikuotas	1
klasifikuotų	1
klasikiniuose	1
klasikinės/antikinės	1
klasiku	1
klasiką	1
klasinei	1
klasinis	1
klasiokai	1
klasiokams	1
klasioko	1
klasiokų	1
klasteris	1
klastingoji	1
klastingus	1
klastojami	1
klastojimas	1
klastočių	1
klastą	1
klasė),o	1
klasėje.	1
klatrinu	1
klaupdamiesi	1
klaupimąsi	1
klauptai	1
klausant	1
klausančiųjų	1
klausausi	1
klausdamas	1
klausiame	1
klausiamojo	1
klausianti	1
klausime	1
klausimuose	1
klausintus	1
klausinėjami	1
klausinėjant	1
klausinėjančiam	1
klauso	1
klausomieji	1
klausomų	1
klausti	1
klausydami	1
klausydavo	1
klausydavę	1
klausyk	1
klausyklos	1
klausymas	1
klausymosi	1
klausytojo	1
klausytų	1
klausą	1
klausęs	1
klavesinu	1
klavesinus	1
klavesinų	1
klaviatūrą	1
klavišai	1
klavišais	1
klavišiniai	1
klavišininko	1
klavišininką	1
klavišinis	1
klavišinius	1
klavišinių	1
klavišus	1
klavišų	1
klavyrai	1
klavyrui	1
klb	1
klebonauja	1
klebonaujant	1
klebonavusio	1
klebonijai	1
kleines	1
klemalinių	1
klerikų	1
klerku	1
klero	1
kleruchijų	1
klestintys	1
klestinčia	1
klestinčias	1
klestėdamas	1
klestėjimui	1
klestėjusią	1
klestėjęs	1
klestėti	1
klevai	1
klevas	1
klevus	1
klevų	1
kliedesiu	1
kliente	1
klientei	1
klientinių	1
klientinėmis	1
klientą	1
klientūra	1
klientūros	1
klierikais	1
klierikams	1
klifus	1
kligoninės	1
klijuojami	1
klijuojamą	1
klijuoti	1
klijuotos	1
klijus	1
klikas	1
kliksintys	1
klimakso	1
klimakterinis	1
klimatinis	1
klimatinėms	1
klimatinės	1
klimatinėse	1
klimete	1
klimpstant	1
klimė	1
klinikai	1
klinikas	1
klinikine	1
klinikiniais	1
klinikiniams	1
klinikinio	1
klinikinėse	1
klinikinį	1
klinikomis	1
klintiniai	1
klintinė	1
klintyse	1
klipams	1
klipus.	1
kliringo	1
klitoriniu	1
kliudančias	1
kliudo	1
kliudė	1
kliuvo	1
kliveris	1
klišių	1
klišės	1
kliūti	1
kliūties	1
kliūtimis	1
kliūtims	1
kliūtinis	1
kliūtį	1
klm	1
kloakiniai	1
kloaką	1
klodas	1
kloduose	1
klodus	1
klodų	1
klojamas	1
klojimą	1
klojimų	1
klojinius	1
klojinių	1
klojėjas	1
klokpankui	1
klomba	1
klomifeno	1
klonai	1
klonavimas	1
klonius	1
klonu	1
klonuoja	1
klonuojama	1
kloną	1
klonę	1
klostantis	1
klostes	1
klostės	1
klota	1
klotos	1
klounai	1
klounas	1
kluazonizmu	1
klub	1
klubas-skaitykla	1
klubinėje	1
klubinės	1
klubo-skaityklos	1
klubuose.	1
kluonas	1
kluone	1
kluono	1
kluonų	1
klupantys	1
klusnumo	1
klydo	1
klydęs	1
klykimas	1
klyksmą	1
klystama	1
klystamumo	1
klėtimi	1
klėčiai	1
klūpoti	1
klūpėjusi	1
klūčių	1
km/s	1
kmynais	1
kmynas	1
knechtais	1
knew	1
knfliktas	1
kniaukti	1
knibždėlynas	1
knidocitai	1
kniedijimo	1
kniedyti	1
kniedėmis	1
kniūbsčias	1
kniūbsčius	1
knjiga	1
knjigi	1
knocc	1
knowledge	1
knygelės	1
knyginės	1
knygom	1
knygotyrininkai	1
knygrišio	1
knygrišių	1
knygrišybą	1
knygrišykla	1
knygrišyklą	1
knygrišys	1
knygutė	1
knygutėje	1
knygynai	1
knygyne	1
knygynuose	1
knygynus	1
knygų.	1
knysle	1
knyslys	1
ko-prodiuseriui	1
koaksialiniu	1
koalicijas	1
koalicijų	1
koalicinei	1
koalicinių	1
koalícia	1
koatos	1
kobalto	1
kobanas	1
kobano	1
kobros	1
kocentracijos	1
kocepcija	1
kocham	1
kochmatlán	1
kocieviakų	1
koda	1
kodais	1
kodavime	1
kodavimą	1
kode	1
kodeksuose	1
kodeksų	1
kodešui	1
kodifikacija	1
kodifikacijos	1
kodifikavimo	1
kodifikuojant	1
kodifikuota	1
kodifikuotas	1
kodifikuotoju	1
kodinis	1
kodiniu	1
kodoną	1
koduojamas	1
koduojame	1
koduojančio	1
koduojančios	1
koduotei	1
koduotėmis	1
koduotės	1
koduotų	1
koeficiento	1
koegzistuoti	1
kofeino	1
kofeiną	1
kofermento	1
kofigūracija	1
kofinitas	1
kogeneracinė	1
kogeneracinėse	1
kognicija	1
kognicines	1
kognityvines	1
kognityviniais	1
kogurio	1
koh	1
koherentine	1
koherentines	1
koherentinę	1
kohezinės	1
kohortą	1
koi	1
koija	1
koine	1
koinė	1
koiras	1
koiro	1
kojai	1
kojas.	1
kojeles	1
kojelės	1
kojinaitėmis	1
kojinėmis	1
kojinės	1
kojose	1
kojotas	1
kojotui	1
kojų,Bertui	1
kokainmedinių	1
kokainmedžio	1
kokatrise	1
kokcidijų	1
koketiška	1
koketuoti	1
koki	1
kokioms	1
kokkai	1
koklines	1
koklinės	1
kokliuose	1
koklių	1
kokonams	1
kokone	1
kokono	1
kokonuose	1
kokosai	1
kokospalmė	1
kokosus	1
koksochemijos	1
koksuojant	1
kokteilis	1
kokteilių	1
kokybei	1
kokybines	1
kokybinis	1
kokybinių	1
kokybinį	1
kokybiška	1
kokybiškesnes	1
kokybiškesnis	1
kokybiškesnį	1
kokybiškiausia	1
kokybiškiems	1
kokybiškos	1
kokybišką	1
kokybiškų	1
kol-	1
kolaborantai	1
kolaborantais	1
kolaboravimo	1
kolagenai	1
kolageninių	1
kolai	1
kolapso	1
kolboje	1
kolchidiečiai	1
koledžuose	1
kolegiali	1
kolegialiai	1
kolegialios	1
kolegialus	1
kolegą	1
kolegės	1
kolekcijai.	1
kolekcijomis	1
kolekcines	1
kolekciniais	1
kolekcininkai	1
kolekcininkus	1
kolekcininkų	1
kolekcinis	1
kolekciniuose	1
kolekcionieriaus	1
kolekcionuoja	1
kolekcionuojamų	1
kolekcionuot	1
kolekcionuoti	1
kolektoriuose	1
kolektyviai	1
kolektyviniams	1
kolektyviniu	1
kolektyvinį	1
kolektyvizaciją	1
kolektyvizuotos	1
koleoptilėse	1
koliažų	1
kolikomis	1
kolimuota	1
kolitas	1
koliziejus	1
kolizija	1
kolišemarai	1
kolišemarus	1
koljadá	1
kollel	1
kolobai	1
koloborantams	1
koloboravusius	1
kolodijų	1
koloidinis	1
kolokaziją	1
kololo	1
kolona	1
kolonadomis	1
kolonadą	1
kolonelis	1
kolonialinę	1
kolonialistinių	1
kolonialistinės	1
kolonializmas	1
kolonializmo	1
kolonijine	1
kolonijines	1
kolonijiniai	1
kolonijiniam	1
kolonijinis	1
kolonijiniuose	1
kolonijinius	1
kolonijinėmis	1
kolonijinėms	1
kolonijinį	1
koloniją.	1
kolonistinė	1
kolonisto	1
kolonizacinei	1
kolonizaciniu	1
kolonizacinės	1
kolonizacinę	1
kolonizatoriais	1
kolonizatoriaus	1
kolonizatorės	1
kolonizavime	1
kolonizavimą	1
kolonizavimų	1
kolonizavę	1
kolonizuodami	1
kolonizuojamas	1
koloniškas	1
kolonos.	1
kolonoskopija	1
koloną	1
kolonėle	1
kolonėles	1
koloratūrinis	1
koloratūrų	1
kolorektalinę	1
koloristai	1
koloristas	1
koloritui	1
koloritą	1
kolpyčia	1
kolumbiečių	1
kolumbinį	1
kolumnistas	1
kolybų	1
kolęda	1
kolūkiečiams	1
kolūkinę	1
kolūkinį	1
kolūkiuose	1
kolūkius	1
komados	1
komandai.	1
komandarmo	1
komandarmui	1
komandavimo	1
komanderis	1
komandine	1
komandinė	1
komandinę	1
komandiravo	1
komandiruotas	1
komandiruoti	1
komandiruotėje	1
komandiruotės	1
komandiruotę	1
komanditinė	1
komandoje.	1
komandorijos	1
komandorui	1
komandosus	1
komandoų	1
komanduoti	1
komandą.	1
komandų-apygardų	1
komanos	1
komaną	1
kombainams	1
kombainas	1
kombainus	1
kombinaciniu	1
kombinacinėje	1
kombinacinį	1
kombinatai	1
kombinatorikoje	1
kombinatorikos	1
kombinatorinį	1
kombinatą	1
kombinatų	1
kombinezono	1
kombinuoja	1
kombinuojama	1
kombinuojamų	1
kombinuota	1
kombinuoti	1
kombinuotos	1
kombinuotu	1
kombinuotus	1
komedijas	1
komedijines	1
komedijiniame	1
komedijinio	1
komedijinis	1
komedijinį	1
komedijose	1
komediniai	1
komedinio	1
komediškumas	1
komelinažiedžių	1
komendantą	1
komendantūrai	1
komendantūrų	1
komentarais	1
komentaruose	1
komentatoriaus	1
komentatoriumi	1
komentatoriškų	1
komentavimo	1
komercializaciją	1
komercializuoti	1
komercijai	1
komercinei	1
komercines	1
komerciniam	1
komercinėms	1
komercinės-ūkinės	1
komersantas	1
kometa	1
kometinių	1
kometų	1
komfortabilioje	1
komiko	1
komikse	1
komiku	1
komikui	1
komikų	1
kominterno	1
komisarai	1
komisare	1
komisariatams	1
komisariatui	1
komisarui	1
komisarė	1
komisijas	1
komisijose	1
komisionieriaus	1
komiso	1
komitatyvą	1
komitatų	1
komitetu	1
komiško	1
komiškosios	1
komiškumo	1
komiškųjų	1
komjaunimas	1
komjaunuolių	1
komoda	1
komodoras	1
komoje	1
komon	1
komorbidines	1
komoriečių	1
kompaija	1
kompaktatų	1
kompaktiniame	1
kompaktinius	1
kompaktinė	1
kompaktinėse	1
kompaktinę	1
kompaktiškesnė	1
kompaktiškos	1
kompaktiškumas	1
kompaktiškumui	1
kompaktišką	1
kompanijonės	1
kompaniono	1
kompanionė	1
kompanjonas	1
kompartijos	1
kompasija	1
kompasu	1
kompasų	1
kompendiumą	1
kompensacijai	1
kompensacines	1
kompensacinių	1
kompensacinį	1
kompensatorių	1
kompensavimas	1
kompensavimą	1
kompensavo	1
kompensuojama	1
kompensuojant	1
kompensuos	1
kompensuotų	1
kompetencijas	1
kompetencijų	1
kompetentingas	1
kompetentingo	1
kompetentingumą	1
kompetetingi	1
kompiliacijas	1
kompiliacijose	1
kompiliatoriaus	1
kompiliatorius	1
kompiliavo	1
kompiliuojant	1
kompiliuota	1
kompiliuotos	1
kompiuterimas	1
kompiuteriniams	1
kompiuterininkų	1
kompiuterinėje	1
kompiuteristas	1
kompiuterizuotas	1
kompiuterizuotos	1
kompiuterizuotų	1
kompleksinei	1
kompleksiniai	1
kompleksiniame	1
kompleksiniams	1
kompleksinio	1
kompleksiniu	1
kompleksinėje	1
kompleksinę	1
kompleksiškas	1
kompleksiškesnę	1
kompleksiškos	1
kompleksuojantis	1
komplektacija	1
komplektacijoje	1
komplektais	1
komplektavimas	1
komplektavimo	1
komplektuodavo	1
komplektuojamas	1
komplektuoti	1
komplemento	1
komplikacijomis	1
komplikuoja	1
komplikuota	1
komplikuotą	1
komponavimu	1
komponentais	1
komponente	1
komponentei	1
komponentės	1
komponenčių	1
komponuojamas	1
komponuojant	1
komponuoti	1
komponuotos	1
kompostavimas	1
komposto	1
kompostą	1
kompotai	1
kompotas	1
kompotus	1
kompozicinis	1
kompozicinė	1
kompozicinį	1
kompozitinių	1
kompozitore	1
kompozitorio	1
kompozitorius.	1
kompozitų	1
kompresams	1
kompresorius	1
kompresorių	1
kompresu	1
kompromisiniai	1
kompromiso	1
kompromisus	1
kompromisą	1
kompromituoja	1
kompromituoti	1
komptenciją	1
kompulsinio	1
komtūrai	1
komtūrijas	1
komtūru	1
komunai	1
komunalinei	1
komunalininkus	1
komunalininkų	1
komunalinis	1
komunijoje	1
komunikabilus	1
komunikacijai	1
komunikacijas	1
komunikacijoms	1
komunikaciniai	1
komunikacinių	1
komunikantus	1
komunikatoriaus	1
komunikatus	1
komunikavimą	1
komunistas	1
komunistiniai	1
komunistinis	1
komunistinius	1
komunistinėje	1
komunistinėmis	1
komunizmas	1
komunizmu	1
komunomis	1
komutacinei	1
komutatoriai	1
komutatoriaus	1
komutatyvus	1
komutuojamųjų	1
komą	1
komūna	1
kon	1
koncenpcija	1
koncentratus	1
koncentratą	1
koncentravo	1
koncentriniai	1
koncentriniais	1
koncentrinės	1
koncentrinį	1
koncentriškai	1
koncentriškais	1
koncentruojamas	1
koncentruojamasi	1
koncentruojami	1
koncentruojant	1
koncentruosis	1
koncentruota	1
koncentruoti	1
koncentruotu	1
koncentruotuose	1
koncepcijoje	1
koncepcijomis	1
koncepcinis	1
koncepcinį	1
koncepsija	1
konceptai	1
konceptinis	1
konceptualaus	1
konceptualiai	1
konceptualios	1
konceptualiosios	1
konceptualizacijos	1
konceptualią	1
konceptą	1
koncerne	1
koncernu	1
koncernus	1
koncertai-	1
koncertavusio	1
koncertavusiu	1
koncertavę	1
koncertiniais	1
koncertiniam	1
koncertiniuose	1
koncertinės	1
koncertinėse	1
koncertmeistere	1
koncertmeisterio	1
koncertuodamas	1
koncertuodami	1
koncertuojantis	1
koncertų.	1
koncesija	1
koncesininkas	1
konclagerį	1
kondensaciniams	1
kondensacinis	1
kondensatorinius	1
kondensatoriui	1
kondensuojama	1
kondensuojant	1
kondensuotųjų	1
kondicionalio	1
kondicionuojamas	1
konditerija	1
konditerijoje	1
konditerinis	1
kondominiumo	1
kondorai	1
kondorų	1
kondotjerai	1
konektyvas	1
konfederacinį	1
konfederatais	1
konfederatams	1
konferederacijos	1
konferederaciją	1
konferencinių	1
konferencministrui	1
konfesijai	1
konfesijose	1
konfesines	1
konfesiniuose	1
konfesinius	1
konfesinės	1
konfesinę	1
konfesinį	1
konfesionalizacija	1
konfidencialiai	1
konfidencialias	1
konfiguraciją	1
konfigūracija	1
konfigūracijomis	1
konfirmuotą	1
konfiskaciją	1
konfiskavimas	1
konfiskavus	1
konfiskuodamas	1
konfiskuodavo	1
konfiskuojamas	1
konfiskuojami	1
konfiskuoti	1
konfiskuotus	1
konfiskuotų	1
konfliktas…	1
konfliktavo.	1
konfliktiškai	1
konfliktu	1
konfliktuoja	1
konformacijas	1
konformacinius	1
konformaliai	1
konforminės	1
konfrontacijoje	1
konfrontacijos	1
konfrontacinio	1
konfrontacinį	1
konfrontavo	1
konfrontuoja	1
konfrontuojančias	1
konfucianistinių	1
konfucianizme	1
konfucianizmą	1
konfucionizmą	1
kongai	1
kongestinę	1
kongiariumas	1
kongiariumą	1
kongiečiu	1
konglomeraciją	1
konglomeratais	1
konglomeratų	1
kongraso	1
kongregacija	1
kongregacijų	1
kongregacinė	1
kongresai	1
kongresmenai	1
kongresu	1
kongresui	1
kongresus	1
kongruentinį	1
koniaku	1
koniuchi	1
konjakai	1
konjakas	1
konjakus	1
konjugacijos	1
konjuguoto	1
konjuguotos	1
konjunkcija	1
konjunkcinę	1
konjunktyva	1
