!	3002
45	23
60	23
Adam	23
Anthony	23
Campbell	23
Chinese	23
Congratulations	23
Cook	23
Director	23
Federal	23
Financial	23
Francis	23
Grove	23
Harrison	23
Hopefully	23
Information	23
Jean	23
Laura	23
Long	23
Nancy	23
Northern	23
Power	23
Roberts	23
Schools	23
Star	23
Stir	23
Township	23
View	23
Wayne	23
accurate	23
advised	23
ages	23
appears	23
argue	23
arrangements	23
athletes	23
bike	23
boat	23
claims	23
classic	23
commission	23
crew	23
demands	23
described	23
description	23
drawing	23
duty	23
efforts	23
estate	23
flat	23
herself	23
info	23
ingredients	23
longer	23
magic	23
materials	23
minimum	23
ministry	23
mood	23
motive	23
occasion	23
ordinance	23
overnight	23
owners	23
painting	23
parade	23
plain	23
previously	23
rare	23
regard	23
remove	23
reply	23
revenue	23
river	23
rushed	23
send	23
shoes	23
singing	23
station	23
stick	23
suffering	23
suggest	23
surface	23
the.	23
transportation	23
usual	23
watching	23
weapon	23
wins	23
2000	22
2002	22
2003	22
2017	22
36	22
90	22
Aaron	22
Be	22
Coach	22
Congress	22
Donations	22
Emily	22
Gary	22
Grant	22
Heart	22
Katie	22
Lady	22
Large	22
Market	22
Mission	22
Missouri	22
Nursing	22
Parking	22
Pennsylvania	22
Project	22
Rock	22
To	22
Too	22
Vancouver	22
Warren	22
Water	22
Wright	22
accessible	22
alarm	22
awarded	22
balanced	22
ban	22
bond	22
boring	22
burn	22
celebrated	22
central	22
comparison	22
confused	22
damn	22
device	22
disaster	22
document	22
firm	22
fruit	22
grant	22
granted	22
grass	22
grown	22
guard	22
historic	22
hunt	22
identify	22
images	22
island	22
leaves	22
listening	22
membership	22
momentum	22
multiple	22
native	22
nurse	22
occurred	22
overwhelming	22
packed	22
pan	22
path	22
paying	22
pending	22
petition	22
phenomenon	22
politicians	22
practical	22
puts	22
regret	22
rent	22
reportedly	22
reporting	22
rescue	22
serves	22
seventh	22
shame	22
shouldn’t	22
soft	22
stomach	22
teaches	22
twice	22
understood	22
useful	22
valid	22
workshop	22
·	22
80	21
Academy	21
Army	21
Blue	21
Boston	21
Change	21
Colorado	21
Daniel	21
Dogs	21
Double	21
Energy	21
Especially	21
Excellent	21
Father	21
Five	21
Georgia	21
Germany	21
Google	21
Gordon	21
Helen	21
Hollywood	21
Inc.	21
Jimmy	21
Last	21
Light	21
Nathan	21
Overall	21
Phil	21
Right	21
Save	21
Shop	21
Spring	21
Stephen	21
Sure	21
Technology	21
War	21
Without	21
acting	21
affects	21
allegations	21
allow	21
approval	21
attendance	21
awards	21
aware	21
balls	21
bath	21
becoming	21
blind	21
bottle	21
chain	21
chosen	21
clock	21
compete	21
conflict	21
connected	21
consistent	21
constant	21
continuing	21
democracy	21
domestic	21
dramatic	21
elected	21
engineer	21
enjoys	21
environmental	21
experiences	21
fortunate	21
founder	21
function	21
glad	21
great-grandchildren	21
horrible	21
increases	21
initiative	21
lifetime	21
locate	21
loose	21
marijuana	21
medicine	21
moments	21
network	21
objective	21
overcome	21
permanent	21
pitcher	21
positions	21
possibilities	21
possibility	21
profit	21
proper	21
push	21
regularly	21
religion	21
replaced	21
represent	21
root	21
ruling	21
screen	21
secure	21
selected	21
sex	21
skin	21
sponsor	21
staying	21
struggle	21
suggestion	21
surrounded	21
suspended	21
temporary	21
tone	21
using	21
venue	21
walks	21
wash	21
we're	21
wood	21
worst	21
2001	20
78	20
Available	20
Back	20
Beautiful	20
Breakfast	20
Chamber	20
Craig	20
Development	20
Eagles	20
Elizabeth	20
Fund	20
Hotel	20
Japan	20
Kansas	20
Lane	20
Madison	20
Manager	20
Members	20
Mount	20
Oklahoma	20
Otherwise	20
Portland	20
Pour	20
Powell	20
Sales	20
Social	20
Spanish	20
Susan	20
System	20
Ted	20
Who's	20
Wood	20
adults	20
agent	20
airport	20
anniversary	20
apology	20
attractive	20
because	20
bills	20
bread	20
buildings	20
bunch	20
calm	20
capital	20
carefully	20
component	20
counts	20
cupboard	20
cute	20
damaged	20
deals	20
decades	20
delay	20
deliver	20
directly	20
donated	20
drama	20
drew	20
eating	20
effects	20
egg	20
element	20
excuse	20
factors	20
fighting	20
forced	20
fundraiser	20
gardening	20
guarantee	20
haven't	20
heating	20
hosts	20
input	20
intelligent	20
interests	20
killing	20
lawn	20
lawsuit	20
liberal	20
maintain	20
manage	20
massive	20
mountain	20
museum	20
nor	20
noted	20
optimistic	20
participants	20
penalty	20
performances	20
pitched	20
plants	20
polls	20
preparation	20
presents	20
protest	20
resource	20
respond	20
resume	20
roof	20
sales	20
section	20
seeking	20
setting	20
sites	20
smooth	20
south	20
speaking	20
split	20
states	20
suggestions	20
surprising	20
suspects	20
systems	20
text	20
thanks	20
theater	20
types	20
unable	20
unanimously	20
vacation	20
vital	20
weekly	20
you're	20
1943	19
1953	19
Alexander	19
Andy	19
Anyway	19
Apparently	19
Arkansas	19
Carol	19
Christopher	19
Columbia	19
Commerce	19
Cross	19
Dennis	19
Doug	19
Early	19
Elementary	19
Fair	19
Grand	19
Human	19
Junior	19
Kim	19
Know	19
Logan	19
Ltd	19
Mexico	19
Miss	19
Moderator	19
Morris	19
Mother	19
Murphy	19
Nicole	19
Often	19
Parents	19
Parker	19
Peace	19
Price	19
Probably	19
Registration	19
Research	19
Room	19
Russian	19
Sep	19
Spencer	19
Traffic	19
achieve	19
admitted	19
advanced	19
ambulance	19
applications	19
army	19
artists	19
assessment	19
awful	19
bullet	19
burglary	19
chapter	19
checks	19
classroom	19
communities	19
conservative	19
contain	19
describe	19
develop	19
division	19
dollar	19
drinking	19
drugs	19
electricity	19
ending	19
enforcement	19
executive	19
exists	19
falls	19
fat	19
flowers	19
foul	19
funded	19
gap	19
influence	19
innocent	19
lasts	19
lease	19
legitimate	19
lifestyle	19
lone	19
magazine	19
musicians	19
package	19
participate	19
passing	19
pathetic	19
patients	19
patio	19
pizza	19
pray	19
prepare	19
prevent	19
print	19
prizes	19
pushed	19
qualified	19
recover	19
reserved	19
ridiculous	19
selling	19
sharp	19
showing	19
shown	19
sing	19
sought	19
sounded	19
suggested	19
terrific	19
tie	19
touchdown	19
valuable	19
votes	19
worker	19
worse	19
wounded	19
1996	18
Amy	18
Animal	18
Brad	18
Certainly	18
Committee	18
Credit	18
Details	18
Diane	18
Donna	18
Eastern	18
Festival	18
Full	18
Fun	18
Hunter	18
Jake	18
Jefferson	18
Judge	18
Kennedy	18
League	18
Lions	18
Miami	18
Mitchell	18
No.	18
Oct	18
Officers	18
Pat	18
Photography	18
Prince	18
Radio	18
Really	18
Republican	18
Ruth	18
Search	18
Send	18
Senior	18
Sponsored	18
Story	18
Super	18
Terry	18
Todd	18
USA	18
Walker	18
Ward	18
Week	18
academic	18
adds	18
affordable	18
aid	18
applied	18
asset	18
association	18
avoid	18
bench	18
bride	18
burning	18
buying	18
campus	18
cats	18
causes	18
cell	18
closing	18
coached	18
collaboration	18
consultant	18
contributions	18
cure	18
cuts	18
destination	18
devoted	18
diet	18
disclosed	18
diverse	18
drivers	18
due	18
earth	18
edge	18
endless	18
enormous	18
enthusiasm	18
equal	18
errors	18
estimated	18
exceptional	18
exhibit	18
extensive	18
fabulous	18
famous	18
featured	18
fixed	18
foreign	18
forgot	18
gathered	18
grandfather	18
gym	18
healing	18
hire	18
historical	18
houses	18
ignored	18
juice	18
king	18
longtime	18
magical	18
maintained	18
mark	18
mass	18
mayor	18
mirror	18
monthly	18
motivated	18
mouth	18
ninth	18
notified	18
offensive	18
ordinary	18
outdoor	18
patience	18
payment	18
phenomenal	18
planet	18
politics	18
principal	18
procedure	18
proceeds	18
prohibited	18
quote	18
recovered	18
reduce	18
reflect	18
relationships	18
remaining	18
seeing	18
sheet	18
ship	18
slated	18
soil	18
solve	18
stars	18
strategic	18
streets	18
struggled	18
studied	18
suddenly	18
surely	18
surgery	18
sustainable	18
symbol	18
thoroughly	18
thrilled	18
trick	18
updated	18
walking	18
wet	18
what’s	18
wisdom	18
$15	17
10th	17
1954	17
1995	17
1997	17
1998	17
42	17
86	17
Access	17
African	17
Area	17
Award	17
Cover	17
Door	17
Entertainment	17
European	17
Evans	17
Forest	17
Hamilton	17
Harper	17
History	17
Join	17
Kentucky	17
Kids	17
Linda	17
London	17
Marc	17
Middle	17
Norman	17
Northwest	17
Out	17
Part	17
Philadelphia	17
Play	17
RBIs	17
Rachel	17
Rogers	17
Run	17
Seattle	17
Serve	17
Sue	17
Tennessee	17
Trust	17
Up	17
Walnut	17
Wisconsin	17
adopted	17
anger	17
apart	17
arrests	17
barely	17
birds	17
birth	17
blessing	17
captured	17
championship	17
charm	17
childhood	17
civil	17
coaches	17
compromise	17
contained	17
context	17
costume	17
cry	17
daughters	17
deadline	17
defend	17
deny	17
desire	17
destroy	17
detail	17
dialogue	17
electrical	17
enthusiastic	17
evident	17
explains	17
finding	17
fuel	17
gain	17
gallery	17
genuine	17
giving	17
glazed	17
gorgeous	17
greatest	17
guests	17
guilty	17
heads	17
highlight	17
highway	17
homework	17
hungry	17
increasing	17
inevitable	17
integrity	17
investigate	17
investors	17
judgment	17
jury	17
loan	17
lounge	17
mail	17
meaning	17
medal	17
mentality	17
minimal	17
miracle	17
mistakes	17
mobile	17
occur	17
operated	17
operates	17
pace	17
personality	17
personally	17
photography	17
praised	17
promised	17
quarterback	17
rally	17
random	17
raw	17
reasonable	17
recognized	17
refreshments	17
refuse	17
related	17
requests	17
requirement	17
resolve	17
sample	17
saving	17
sees	17
sessions	17
sexual	17
sexy	17
sharing	17
shelter	17
shocked	17
shouldn't	17
sit	17
smoking	17
software	17
sons	17
stated	17
statements	17
studio	17
succeed	17
suffer	17
superb	17
survived	17
tea	17
telephone	17
thankful	17
tiny	17
units	17
varied	17
veteran	17
wealth	17
wheel	17
zone	17
1939	16
1950	16
1960	16
1994	16
30-Day	16
50-Day	16
65	16
77	16
Areas	16
Avoid	16
Bible	16
Bishop	16
Building	16
Charlie	16
Coast	16
Comments	16
Create	16
Dakota	16
Dallas	16
Ed	16
Electric	16
England	16
Estate	16
Farm	16
Focus	16
Ford	16
Fortunately	16
Foster	16
German	16
Harry	16
Holy	16
Jersey	16
Jesse	16
Justin	16
Kyle	16
Luke	16
Man	16
Marie	16
Melissa	16
Mt.	16
Murray	16
Nice	16
Party	16
Poor	16
Reed	16
Repeat	16
Report	16
Republicans	16
Restaurant	16
Russell	16
Safety	16
Sanders	16
Sign	16
Toronto	16
Trinity	16
Video	16
Wall	16
Youth	16
acceptable	16
achievement	16
advocate	16
amazed	16
appearance	16
arm	16
arrangement	16
backyard	16
bed	16
calendar	16
chairs	16
champion	16
charity	16
citizens	16
closure	16
code	16
comedy	16
controlled	16
creativity	16
desperate	16
determine	16
differently	16
distance	16
dynamic	16
echoed	16
edition	16
elsewhere	16
enemy	16
exchange	16
facilities	16
facing	16
fantasy	16
farmer	16
fate	16
fellow	16
fence	16
figures	16
flavor	16
flower	16
fool	16
formal	16
format	16
fundamental	16
gay	16
happiness	16
hero	16
hobby	16
hockey	16
hole	16
homeless	16
horses	16
informed	16
introduced	16
jumped	16
kick	16
labor	16
legacy	16
losing	16
manner	16
marked	16
miles	16
mortgage	16
movies	16
nightmare	16
offering	16
opponent	16
orders	16
participation	16
plus	16
politician	16
preferred	16
profile	16
questioned	16
rating	16
region	16
remembered	16
replace	16
returns	16
rights	16
rose	16
saying	16
seating	16
seats	16
shares	16
shook	16
shutout	16
silly	16
silver	16
slide	16
status	16
stays	16
stretch	16
survival	16
sustained	16
sweat	16
technique	16
telling	16
tested	16
tied	16
visitors	16
waited	16
witnessed	16
worldwide	16
1925	15
1936	15
1942	15
1955	15
1963	15
70	15
Al	15
Apple	15
Brooks	15
Can’t	15
Carolina	15
Claire	15
Co.	15
Enough	15
Fox	15
Francisco	15
Franklin	15
Friends	15
Golden	15
Grace	15
Graham	15
Halloween	15
Head	15
Herald	15
Heritage	15
Hughes	15
Institute	15
Insurance	15
Jane	15
Jessica	15
Johnny	15
Jonathan	15
Karen	15
LLC	15
Law	15
Lisa	15
Lynn	15
Margaret	15
Maria	15
Mix	15
Modern	15
Network	15
Nov	15
Personal	15
Planning	15
Ralph	15
Reserve	15
Richmond	15
Rob	15
Salem	15
Sanchez	15
Science	15
Senator	15
Sprinkle	15
Stewart	15
Student	15
Tech	15
Thanksgiving	15
Thus	15
Top	15
Training	15
Turner	15
Under	15
Vote	15
Wolf	15
achieved	15
amendment	15
arrive	15
arts	15
auction	15
authority	15
awareness	15
beef	15
belt	15
biggest	15
blast	15
blend	15
bold	15
bomb	15
brothers	15
brown	15
chances	15
characters	15
cities	15
click	15
conclusion	15
craft	15
crap	15
credibility	15
curious	15
deaths	15
decent	15
defeated	15
delighted	15
depth	15
deserved	15
destroyed	15
differences	15
digital	15
disturbing	15
eighth	15
eliminate	15
eliminated	15
embrace	15
engaged	15
escape	15
existing	15
expenses	15
expertise	15
express	15
fashion	15
fiscal	15
formed	15
frustration	15
grandmother	15
hearts	15
helping	15
holding	15
insane	15
inspection	15
inspiring	15
institution	15
instructor	15
integrated	15
internal	15
journalism	15
largely	15
league	15
lift	15
lifted	15
lightly	15
mandate	15
markets	15
math	15
mutual	15
naturally	15
neighbors	15
nominated	15
nonsense	15
observed	15
officially	15
orange	15
overdue	15
pages	15
pays	15
penalties	15
permit	15
polite	15
population	15
pot	15
practices	15
promises	15
properties	15
racist	15
realistic	15
recognition	15
recording	15
relevant	15
reputation	15
resulted	15
revolution	15
roots	15
rough	15
sea	15
self	15
sentiment	15
serving	15
she's	15
shirt	15
shut	15
sophomore	15
submit	15
swim	15
tale	15
tank	15
tape	15
tears	15
tend	15
tests	15
turkey	15
twist	15
unbelievable	15
update	15
wrongdoing	15
1921	14
1938	14
1984	14
1990	14
1992	14
35	14
76	14
81	14
82	14
Alan	14
Alice	14
Amanda	14
Anything	14
Athens	14
Bell	14
Boyd	14
Britain	14
Cameron	14
Carson	14
Casey	14
Clean	14
Columbus	14
Connor	14
Copyright	14
Cox	14
Currently	14
Dale	14
Earl	14
Eventually	14
Feel	14
Freedom	14
Gold	14
Greg	14
Highway	14
II	14
Idaho	14
Inn	14
Iran	14
Irish	14
Japanese	14
Jennifer	14
Jerry	14
Keith	14
Lauren	14
Oh	14
Oil	14
Orange	14
Oscar	14
Pacific	14
Paige	14
Pakistan	14
Patterson	14
Phoenix	14
Register	14
Results	14
Ron	14
Roy	14
Samuel	14
Sean	14
Set	14
Six	14
Smart	14
Sorry	14
Travis	14
Trevor	14
Van	14
Voters	14
Wallace	14
Wine	14
You’ll	14
abortion	14
accommodation	14
accounts	14
acts	14
administrative	14
admire	14
aim	14
apologize	14
aspects	14
assume	14
ate	14
basement	14
battery	14
beneficial	14
blocked	14
bother	14
brave	14
broadcast	14
button	14
careful	14
challenged	14
charter	14
choir	14
citizen	14
clients	14
clothing	14
coaching	14
colors	14
company’s	14
complaints	14
condolences	14
confidential	14
contribution	14
cooperation	14
corrected	14
cross	14
danger	14
dearly	14
demanding	14
desk	14
dessert	14
dilemma	14
discovery	14
diversity	14
documents	14
drives	14
dumb	14
enjoying	14
evaluation	14
explosion	14
films	14
fitting	14
flour	14
foods	14
fought	14
frequently	14
gentle	14
giant	14
gifts	14
grab	14
grabbed	14
gratitude	14
guitar	14
guns	14
halftime	14
hasn't	14
heal	14
hell	14
hilarious	14
humble	14
hundred	14
identification	14
illness	14
imagination	14
implemented	14
impression	14
instance	14
instant	14
interaction	14
interviewed	14
interviews	14
journalist	14
junior	14
justification	14
landing	14
lane	14
laughing	14
launch	14
listing	14
lodged	14
medium	14
meets	14
memorable	14
mindset	14
moral	14
murdered	14
narrative	14
officiate	14
okay	14
operations	14
operator	14
oppose	14
organic	14
oven	14
overtime	14
paced	14
paint	14
participated	14
permitted	14
philosophy	14
photograph	14
physically	14
pipeline	14
pitch	14
pleasant	14
policies	14
poll	14
porch	14
potatoes	14
poverty	14
preliminary	14
priest	14
principle	14
privilege	14
producer	14
professor	14
programme	14
promote	14
proposals	14
protected	14
proven	14
reduced	14
rental	14
requirements	14
reservations	14
respected	14
restored	14
reward	14
rice	14
rides	14
roads	14
sandwich	14
scam	14
scenes	14
seasons	14
secured	14
settled	14
shake	14
shape	14
shit	14
solved	14
stranger	14
stressed	14
studies	14
subjects	14
supplies	14
suspicious	14
talks	14
targeted	14
tasty	14
tells	14
theory	14
thick	14
thrown	14
timeline	14
treasure	14
trips	14
turnout	14
turnover	14
turns	14
user	14
utility	14
vegetables	14
viewing	14
win-win	14
12th	13
1924	13
1937	13
1945	13
1946	13
1948	13
1959	13
1971	13
88	13
Admission	13
Ali	13
Arnold	13
Awards	13
Berkeley	13
Betty	13
Billy	13
Can't	13
Capital	13
Christine	13
Close	13
Cost	13
DNA	13
Dad	13
Dance	13
Different	13
E.	13
Eight	13
Ferguson	13
Fred	13
Game	13
Glen	13
Governor	13
Hampton	13
Harold	13
Harvey	13
Hawaii	13
Hayes	13
Healthcare	13
Hills	13
Housing	13
Jacob	13
Jill	13
Joan	13
Jr.	13
L.	13
Lunch	13
Manchester	13
Meanwhile	13
Meet	13
Montreal	13
Much	13
Must	13
Newton	13
Obviously	13
Paper	13
Pet	13
Phillips	13
Pine	13
Revenue	13
Rochester	13
Roll	13
Rose	13
Sadly	13
Sandy	13
Sara	13
Senate	13
Simon	13
Single	13
Somehow	13
Soon	13
Syria	13
Tracy	13
Wells	13
Who’s	13
Year	13
Zimbabwe	13
accused	13
angle	13
anonymous	13
apologized	13
arguments	13
armed	13
arms	13
associated	13
attempt	13
automatic	13
badly	13
batter	13
believed	13
bigger	13
bite	13
bodies	13
boyfriend	13
caller	13
cameras	13
camping	13
carpet	13
categories	13
chief	13
cleaning	13
climate	13
clinic	13
collect	13
compassion	13
concrete	13
connections	13
consumer	13
contemporary	13
contracts	13
convenience	13
converted	13
costumes	13
counter	13
courage	13
creation	13
cultural	13
de	13
deficit	13
delivery	13
depression	13
deputy	13
detailed	13
determination	13
disappointment	13
discipline	13
dishes	13
divisions	13
documentary	13
dramatically	13
economics	13
editorial	13
eggs	13
employment	13
encounter	13
enemies	13
estimate	13
everyday	13
expression	13
fiction	13
fits	13
flood	13
formula	13
frame	13
freshman	13
fridge	13
gathering	13
goods	13
heritage	13
holes	13
holidays	13
homemaker	13
household	13
improvements	13
laid	13
languages	13
lay	13
leaving	13
locations	13
mall	13
managers	13
mature	13
measures	13
messages	13
midnight	13
motorcycle	13
